volatility,risk_free_rate,strike,expiry
0.9828468252198964,0.019433864484474102,111.341519593579,0.3652635866884981
0.341153043237742,0.013567451588694796,91.82430362906189,1.697952289050965
0.7086306186555748,0.04143687545759647,143.2728483354013,0.16887534743630872
0.3957623684599997,0.017837666334679463,136.60638895004084,1.626560093936792
0.7146478939687889,0.01404672548436904,54.52186701061894,0.17063881322219854
0.508991983610099,0.027134804157912425,52.6366974497252,0.4355430817307464
0.9436869693527931,0.007046211248738133,87.64633668780496,0.20839904059578518
0.6791537868896339,0.04010984903770198,131.0553330781833,1.195876621837635
0.867172707446371,0.0037275321839885414,148.72761293149443,0.49825100828277935
0.6861159110550344,0.049344346830025865,65.04168911035282,0.17336083437077687
0.349699895504063,0.038612238464832874,109.4130715352135,0.8616063025546692
0.11157813230841676,0.009935784076708622,88.08908566310215,1.4278939316153603
0.11199695004824753,0.00027610585618012,146.99143978146031,1.341124955824301
0.5839908664973522,0.04077307142274171,134.21189231357087,1.1258114809334694
0.6838455860863323,0.035342867192380854,133.83287047111378,0.7129807922717106
0.17468732899991393,0.03645035840204937,96.86931597949703,1.3687651461985386
0.6640619184803419,0.03856351733429729,91.48195023376653,1.8055834232429941
0.23932181352419538,0.003702232586704518,77.34070719307063,1.8697661140340072
0.19687545662549036,0.017923286427213633,55.63754966509271,1.679623777020377
0.9106014634733376,0.005793452976256486,136.47223762550533,1.189763152733893
0.5862448261651926,0.04315517129377968,131.29010091300776,1.951164019576683
0.26564900869476105,0.031164906341377897,149.97176732861305,1.11494416475427
0.34707413928371633,0.01654490124263246,149.66368370739053,1.0926809271547204
0.4755073317566717,0.003177917514301182,105.54317056026275,0.3618657307735338
0.3768130025241906,0.015549116085783111,126.89874151805105,0.3839682951127019
0.12202027248745209,0.016259166101337354,144.47657298824282,0.22307257774019917
1.064470337066094,0.0364803089169032,134.96473906774116,0.18774224665195827
0.43244805338345416,0.03187787356776066,74.73481017431976,0.6586071900221449
0.9654255686561622,0.04436063712881633,95.05441353100935,0.4116622353801953
0.260949858626328,0.023610746258097465,62.9159415151495,1.9788801715840394
0.2725839251326948,0.005979712296915085,145.40510272587224,0.9738585329675298
0.3287695926391557,0.035662239361149754,110.617463445088,0.09365396138512795
0.41922678276963377,0.038039252430844876,72.86428055034628,1.5497731990553787
0.639581624689535,0.028063859878474814,117.17006844058567,1.7916655111829722
0.8997831553984991,0.03854835899772805,111.81282404578958,0.6200250112222412
0.2989071947463854,0.02468977981821954,85.81627180328405,1.0632543313854959
0.7938258534819663,0.026136641469099706,61.355759219962906,0.7048645458073104
0.3424371086981276,0.021377050917927482,117.15731955927996,0.11276120537481106
0.9366755786385609,0.0012709563372047595,102.03077009037932,0.8187733658232828
0.4553589002928239,0.005394571349665223,127.23183917356393,1.9157115754092533
0.6711195306872934,0.0015714592843367127,102.01635011119933,0.5143525748085895
1.0783219463218234,0.03182052056318902,135.218150031854,0.4449514088928914
1.0384630497946237,0.015717799053816334,105.19068387744855,0.37636677223041404
0.8139317682480435,0.02542853455823514,106.09379715353862,0.2686297981265493
0.29011576948414575,0.04537832369630465,137.66536026583452,0.08206430618136708
0.8605039265928965,0.012464611457443748,90.34828662123971,0.09016008826809975
0.9431370639227773,0.02051914615178149,63.40152284506407,2.0112282965500823
1.029208609775249,0.037777556927152435,52.8782676313339,0.26872964724393156
0.730136318337452,0.011439908274581124,125.5137255673619,0.17849901029300885
0.3688155361333946,0.00384899549143965,112.03095513534646,0.08118189633108731
0.29658261873520264,0.014487572645688403,120.40797680992236,1.2383716684750465
0.38427188960395753,0.008061064362700222,71.29641615089108,1.8734575766682748
0.9486515996552997,0.04648488261712866,63.63714755867697,0.9500115430867984
0.505536351739159,0.04040601897822085,51.45446656678819,0.8277805991670817
0.9079496929336265,0.031670187825521175,85.0587558806597,1.0451276076769418
0.7225655860715293,0.04357302950938589,108.99176868546331,1.6698543568653885
0.4421261239135553,0.04018360384495573,89.22440450997323,1.3833640115806725
0.7189907798760952,0.009328502944301792,93.74749220237291,0.8770337319896957
0.6836028051595914,0.044627949924498894,140.41586944937484,1.3696754088561087
1.0232356069759765,0.026967112095782536,84.82554670233003,0.8371414554611818
0.6775164174291844,0.04037200775820313,101.39894891598108,1.735417920210691
0.12900084225873734,0.04480456499617466,128.3653012741143,1.0364437168314107
1.021846115655755,0.015900173748593194,89.65427823212701,1.6262425473802453
0.27486464794129606,0.005502596226383838,112.20867002278735,1.9441291060654284
0.4149396272116034,0.011396758127097084,136.23637087467452,2.005747227694927
0.9086076875132186,0.021355389431312818,144.95206236576422,1.7163939511857376
0.7641348957438184,0.04090073829612466,64.7073480929038,0.1385326096234738
0.5260359628160872,0.04303652916281717,142.65876251614944,0.7507412144375551
0.18592518350436907,0.0003476065265595352,99.21162930795381,0.6939103731866136
0.34078285372399375,0.02553736512887829,75.82443882989584,1.8144837932785556
0.2342655779247033,0.020870550157438952,95.91357562382613,1.1608875512362118
0.13674890991295632,0.011105390523536512,148.0032575285477,0.5599464840915906
0.1554223450581295,0.005993268366684141,99.26180939928696,0.20849800890984782
0.24291792348039767,0.016880758570181398,82.87516102875082,1.4575025250075118
0.5526219801934359,0.04714548519562596,113.34008543167258,1.2926674280308326
0.21206696526561078,0.01616014660103776,74.0145618778193,1.6052821931937655
0.2127310308908751,0.025939531087168306,57.586332810866395,0.32918465356381055
0.29629918129347865,0.03515094794475889,62.88797219106492,1.5269085038555288
0.87771931295689,0.0181814801189647,62.80458389577724,1.495514239243634
0.46577630504706746,0.048589104136048035,65.19026935122943,1.373135716719281
1.0138031886954917,0.048122364747105566,63.882717264941014,1.9300922993718312
0.608932678926109,0.01258911479126821,114.08747448032146,0.5735957498100046
0.6046941015346948,0.024862425294619274,68.18800843991448,0.9769560453039519
1.0761265060178342,0.015043915490838484,84.56672833238632,1.570981822557038
0.12916820636686102,0.014242024718873382,139.6788409906012,0.5205732670357806
0.9783005172148141,0.0018443473677266398,97.39616402628724,1.0525080173026382
0.310023980425702,0.030478216698994844,116.75577385210272,0.3741739363358445
0.46774457084379784,0.025133951161443076,67.23198712016298,0.3973065110630951
0.3084097436603016,0.0025739375624994677,69.22890188086708,1.5991106371935337
0.693644536554625,0.013932323211830572,54.08686162664789,1.8238276745896618
0.699597968717872,0.045413294298332685,66.89350630721646,1.2714640622102655
0.18960852995055313,0.011978094533348622,77.85903390319586,1.3657860948223803
0.9564022818991386,0.007244743604561155,67.70104842767468,0.6712900243025215
0.299524999315823,0.024472638013878154,58.87025337570556,0.13531437642950084
0.6347557062247805,0.04928252270553004,62.063587110060084,0.6502224681971127
0.18939072646161895,0.01210276357557502,96.07787680327257,0.9921352583243415
0.8680465456289207,0.03360677737029393,70.63337184057926,0.7518752187147408
0.7115079464692732,0.03808098076643588,86.42698610480755,1.4747118445065033
0.6107263925527363,0.011881877199619984,100.34172708548569,0.9991830996859565
0.45429465679611336,0.03641081743059298,119.03948286293652,1.3906895581552525
0.32415947278301027,0.01838915663596266,53.931213984109895,1.923124273973458
0.2992697313985103,0.03161529152967898,129.94103989090428,0.966841132333369
0.6532979873804431,0.03167648553804474,112.79003894909079,0.7565252301720042
0.6045205469871987,0.026788734203737924,58.17590319488719,0.609294775742393
0.33339143213790645,0.004514488502720415,137.35786241067774,0.5218325191949986
0.9591012071077475,0.0417651247794619,142.08724005318132,1.446845274715346
0.961552198195548,0.016039003248586793,56.107795985486376,0.5953095297125526
0.6086130381298472,0.009325925519992713,77.68776481472037,2.0123630908177947
0.6895455053156335,0.002038757077738196,130.62012797930612,0.8754887391665769
0.26293457099602924,0.02954464715941209,124.82596903836584,1.5031213267852623
1.0526335170179795,0.033878218092114123,68.45210193563773,0.9322177547994677
0.7852122859484153,0.0008293914463928077,70.93493233367103,1.8930388981538548
0.1865194872048578,0.02560465291496405,87.0472102791382,1.7961101335957947
0.9612955367492527,0.011324788759896898,98.45229851910213,0.5292514111400501
0.2920902018792976,0.0322586395204725,111.8254771530296,0.9680304154460326
0.9804778398384199,0.008718321450249573,86.89136395697724,1.6890566558724684
0.6704675657433486,0.0345468869051233,96.25347161331479,1.2042595263069427
0.9237310902145451,0.01933676731502687,124.74709381337566,1.4132912490595768
1.0080740114565065,0.04683649943683673,53.66832028905979,0.18422269436356564
0.2736926881859413,0.006876047207299663,75.24369443440207,1.932030124395436
0.10155638013865978,0.017053317552512926,121.33495858845524,1.0701708148674844
0.3646237676514238,0.0056736760620294535,139.52068376871995,0.1311018718257444
0.23712729569279892,0.04623468091392814,101.16774421156661,0.9509380408667807
0.6115105424009125,0.04386696766904905,103.21134852653157,0.2591360587295777
0.14327044461676045,0.012897081385757781,60.7172011339776,0.5250932220548992
0.6333470056531126,0.032999202301708955,94.74123668234546,1.7132111388606812
0.15440039253944163,0.04086111001006079,103.2617266455023,1.2949860248118312
0.9614809092415394,0.027760040579973118,74.24705036347297,0.7458451156543864
0.5527635004035988,0.026482528917800327,76.9243230949381,1.1952887994559427
0.5927455752019463,0.012092614545022584,87.72841631046226,1.5712527514579955
0.7964395496015407,0.004655138390294961,52.00711977777264,1.1375943453572892
0.5979667687515172,0.04486078789766634,82.20791655831783,0.4095668472608798
0.8101530214446938,0.045020902858166525,71.14480069965447,1.6188124961308785
0.9394918993970854,0.0316550728636634,82.74973521779147,1.2899494439891377
0.3059137849024919,0.016951489552435035,61.97621318192512,1.9622019298876843
0.3936922858748354,0.017460478730633045,139.0527280739895,1.7829496932989344
0.383744454575056,0.03629778394351197,109.35924535540487,1.5355444669444622
1.093857229509411,0.044855512997628855,117.91023191444896,0.8734851073305794
0.9029708579086401,0.044354321213255866,128.91712386073382,1.6069793501722056
0.9534653160742542,0.0389937772928812,99.84421989290573,0.8100998320681583
0.4637816214831484,0.03210158230771439,58.69202880874237,1.0396502903704004
0.18773664602933363,0.004206998249752442,103.71065418185478,1.6743560207848154
0.445041608238807,0.008081435704730688,108.68411180208791,1.6100415227337999
0.977343494508892,0.04492770942635396,124.54394741843299,1.06889845275629
0.5905310288402784,0.0303214529829795,93.16595462296794,0.5572560624893079
0.9038693873278122,0.0004598525808314824,62.75803027955638,1.2904197723650068
0.5025369530192697,0.005073577143301606,78.37759057987245,1.570023188825833
0.4061866949180891,0.03317508845540279,86.30822963986351,0.9873448667807028
0.8136226921341793,0.00025307919231093434,114.59172413316013,1.1553771980222811
0.1433618025270688,0.008040402570874933,107.07783046689119,0.805250770771438
0.4178985857188088,0.027436689468329306,85.60967258978462,0.8873471653030076
0.8883129764020973,0.03459475988463467,148.65152487929797,1.5578599100197137
1.027284659130516,0.03259806297513003,110.57748193568872,0.5975130639271053
0.42028551836941286,0.01121346547302799,73.72267917359945,1.7167652393468662
0.5958884761797835,0.03560896106737679,60.17824726204037,1.37343774691212
0.32009726174338893,0.011862454374840004,65.28591391843321,1.3753335854809474
0.3478484676402106,0.016269984907963386,74.59577283845081,1.8965544370761427
0.515926145675098,0.03732457025590121,66.06813732595558,1.204675398892176
1.043545446980378,0.032481644952360736,68.65670240513057,1.9765037018140823
0.9072931668036858,0.0424611705247089,78.50951686938471,0.4367786808260663
0.8049248415156264,0.03288064461501717,67.33735952947548,0.6903099214882784
0.9620418761406783,0.028415430166773583,139.67654246264252,0.10098506915272788
0.358844252111271,0.004683738391404624,58.02337456616422,1.7545562921872204
0.23737333521341789,0.018385790152971676,102.45113895702546,0.17617364003557356
1.0689356124794287,0.013260118384086273,91.03968269896615,0.7999617609505865
0.1681587664812573,0.01219948216895418,148.23786169086065,0.26102551850652866
0.1379249844147831,0.04865052773762228,61.203890216805235,0.5980562296636063
0.11434591890351045,0.019654886233338022,89.78555990457417,0.34176229323366214
0.43992928288881805,0.04460232775885567,146.9470433275369,1.1305940268244015
0.3305230890010379,0.031556931299863145,136.55071258939802,0.8740416862270208
0.3328744341423898,0.039740565177082424,131.70720709492798,1.8916603449062077
0.8659006026352057,0.025131854655259606,75.79028270449399,0.5450144278784641
0.9082758588722296,0.028845194231317955,67.08875873900658,1.096099089536119
1.0429876560138764,0.024625884690943196,116.8643219924431,1.4779122043292465
0.12502612233547863,0.009762149389902226,142.93759891275857,2.0171686567847873
0.6935285855017513,0.036122605763075265,105.67628930139298,1.9357994919590575
0.8921881159206139,0.01403861812204279,107.16126894698999,0.694368306530482
0.449290867722716,0.001215798321572692,77.99790936602841,1.3455244671802904
0.3124502565657771,0.03227361479535839,126.94929331919369,0.4510428987268107
0.29097258154372796,0.008855533970352448,68.70437485575233,0.21606696296954087
1.0418751917883606,0.04702292921764572,82.36792364042437,0.8988600624784444
0.678246334375484,0.04769642885012937,92.54364386164167,1.6074604647924093
0.6321226641074554,0.04574321951102243,100.7610378684455,0.916545343173204
0.9071934681471793,0.01850793501277222,74.24097324150802,0.8546216065791563
0.5179472103927488,0.0007728308264433715,61.483682473920354,0.3382815256563554
0.41139441073340544,0.046415928129386275,111.06200424416326,1.8687279099326706
0.726985696682558,0.021409207415865716,78.86305532402558,1.509912739962054
0.5810880320727424,0.048332740952183484,108.12382214226122,1.9660733332895293
0.671878239756076,0.04818099885446264,65.43627152742023,0.6186013686524181
0.6871340951179111,0.042650472773368,98.11401018548175,1.5853146715407196
0.9792190683466465,0.014722444603479285,103.25894325515858,0.6816037592720432
0.28326158789910905,0.019254886430096263,55.18235368224269,1.3716798616011958
0.6364288187048951,0.04255683357584285,83.66042781939205,0.8487465047205622
0.744806849364816,0.015846100257813883,63.44146769389742,0.6412223193702256
0.804252808878582,0.008474637334304624,56.33749704727678,1.9780007826062256
0.32501450770507245,0.027840063122917508,148.99602323899452,0.6589778287616499
1.0671814223477252,0.04680773870803905,82.2353844974723,0.8802027683717
1.0046969059841562,0.03480148983374865,130.9874445854635,1.4296233385404447
0.49929918476676793,0.02850305850446825,75.46406547637639,0.45378849156045686
0.662539426722408,0.004858824688538427,118.15027222239293,0.5349146683220558
0.20560773859922868,0.03075036133495849,126.02278598896865,0.025315100999171457
0.18925392940197808,0.049502692505213164,109.56387406078443,0.25587974728170004
0.9700990237595056,0.0070042007618262014,97.15761885501584,1.0201145195816632
0.7223260053065191,0.02591648261818684,91.18409141472685,1.3114647074564874
0.14536113854497681,0.04386865359639777,84.88682665429954,0.7476700319072027
0.259012562275139,0.03703843088771022,142.9529144247826,1.1437912704279862
0.54680333882046,0.0348507870497634,133.0619407787729,1.1087408494373536
0.5647761562965178,0.03512420419935546,146.50269106665127,1.1357883387966778
0.3638714276558651,0.01797455756098776,62.42972234855447,0.037232102363178546
0.7182338612848717,0.014679592213224669,123.08674752036443,1.4246473808171622
0.10710779037537113,0.04046805777392568,143.83404568210378,0.14770225371646295
0.6596113474314692,0.04050566973395904,68.12330661656601,0.6785415231532397
0.3898137561715239,0.04335361592900519,56.649626736677746,1.1795517173439414
0.2329532426745992,0.045662027627823565,124.11206492900591,1.0762641844451688
0.5926904323148757,0.02556711994304689,107.4473113179912,1.809308970427922
0.6329831844012407,0.02507581473435998,134.1828776758272,1.7500743453447305
0.7538797897765314,0.03991475894833876,63.97723766262895,0.6797605983128323
0.7850128925608072,0.03249819653888826,129.52673118598904,0.7682459912983346
0.7915423242276766,0.03509834386288517,70.16273200477445,0.8902236140948523
0.9615944442927519,0.03978963347180506,66.36559428657046,0.05224850241749458
0.8823724441080353,0.044500267090878315,66.4265797930993,1.4650296158872667
0.8333343022926748,0.01689975784257679,131.45747202313822,1.6333840980697476
0.9451261519796713,0.0187791476319972,116.51972206962002,0.23216551175367806
0.8700634311734775,0.004699096992043451,102.30654247691193,1.6362440755486378
1.0297635641355998,0.0289140070498087,85.88304841235025,1.2268676714876487
0.3512127549604779,0.0017971136898371045,137.72005408131082,0.5654322642319054
0.22950597922035412,0.02327990090662301,89.24451074226354,0.6816310412909992
0.4617454027332434,0.027132231735378834,131.65994394715773,1.4278435151637268
0.39358546346929,0.01432706260641422,93.91349085702184,1.6897130799063917
0.9301229597395201,0.02954166302845054,87.69444294249075,1.4156115235723894
0.39925732859705454,0.0015250124969524714,96.26797856696064,0.4260585426434014
0.45413756654676474,0.0018674094374607209,80.13778741641421,0.1183849962369601
0.5548117908535998,0.041130028032982914,124.76093801762511,1.2443732702774961
0.7105573652324256,0.018009532070563144,100.27203900924792,1.9135423734964883
0.10825021658733083,0.006353025632594239,73.22126951468172,1.0653948937767768
0.28053396132930086,0.02611216300274022,139.95745732745684,1.0639527136523308
0.7563360882905782,0.03849967765493054,88.38912213732114,1.8731058790435455
0.2782939594593462,0.01079105137484216,104.35528611139887,0.6845346075036851
0.16101599049811535,0.031144523790950014,140.6472110964547,0.5291544117366282
0.8627976321699194,0.0042673732496884,112.42379959139922,1.748360187596808
0.8226300199347524,0.002584086058430385,61.68980407083641,0.9747829263993324
0.5343765429283455,0.026567731578407403,143.9832123613475,1.9190627176202104
0.8743004885941638,0.02703175608050533,112.77080530714179,0.559182650920975
0.9228846601737738,0.03187149507491033,83.49056146570861,1.3217876887329598
0.5987698367099691,0.03630456668613308,63.927207266338726,1.298436351961284
0.7431464694585973,0.048792603973126736,129.4025189270296,0.9189986098103089
0.5924857105970834,0.025815017415059767,112.00727559285136,0.21006074305751965
0.8971909920091764,0.016147823647062298,103.34610919763216,0.03144473478092748
0.6259950514002278,0.03975930973843519,139.38925830509578,1.3451606502622255
0.31707392939597534,0.013541612563103711,128.8597211224531,0.2549391269431467
0.10009496156047507,0.021948571035281805,65.16748797327512,1.631893385009289
0.7220695500392024,0.003922819067113298,81.17220677955483,0.05247433810401582
0.24016940703364656,0.0012675371707728757,74.84891398144657,0.6777171635794927
0.570700012482335,0.04813242073389626,124.3946292572677,0.25458348479701853
0.6125448022906713,0.04179900602561029,53.35324347357794,0.09178784178392775
0.9484112824608556,0.0347987103046849,106.98896848713164,1.879642631015235
0.5851047566121207,0.020447647220713495,126.24586857406905,1.6125303340928638
0.9950668320832158,0.008664716003542289,137.67656367617496,0.06609918307094566
1.0506782933403411,0.007821852133554302,84.20817487159076,1.153435677885352
0.890863906405608,0.012512144908229767,132.12573046720127,1.053339241777144
1.027640860297771,0.027461333235306026,61.063173695520724,0.6929130354749702
1.0093825371049983,0.03572979613500312,134.6452291734518,1.315000335753824
0.9652255378888973,0.033009868835886566,62.74886623319824,1.3734487514010458
0.2876749487722975,0.013996694847297143,89.72872905603673,1.5751168339654742
0.29125406080230565,0.047743264033159705,129.72953657795534,0.18115133734555333
0.9591195768745177,0.03689484583478843,64.99174273487738,1.5003251148392132
0.38104703951774244,0.027717702625570037,72.92513952326415,1.351168626564953
0.9453465227965953,0.030586037311717613,122.22525683930662,0.3033308344587702
0.17863279031187,0.020980003121389496,122.00365365460743,0.6624066381538765
0.27806578119729786,0.012386549475057873,114.11476328852973,0.8861849561633035
0.19014356704917904,0.01779863393256308,119.39484444671,0.7407782396898843
0.5881661874873688,0.037892305523218456,104.27244433475963,0.5471906328414764
0.6829035514167229,0.0007196744314877934,75.17990589069527,0.7667745404954276
0.5097995345925964,0.005803632025345812,84.56959935039194,1.5683554711516894
0.674243962798012,0.0023001321010876377,68.15977168014257,0.2970719699731823
0.8579178708611112,0.002036440115948507,140.84505613336285,1.249027596446876
0.49417030328263223,0.042773029200550365,108.33917947661205,1.540510747600192
0.4282495937533032,0.035182892969001185,90.08514167636399,0.8149823404755472
1.0564086504172743,0.02370869145436626,96.20058036441327,0.5767032161619767
0.5627214985147365,0.0048917080325500744,144.72833396118153,0.4105030411283759
0.7078685090690998,0.02458079375584162,65.33514031160801,1.5029005107091866
0.30556367282876173,0.023673588539028286,108.62298320167972,0.7613915501419155
0.4742500027858757,0.008660093495500759,100.5888678884466,0.5626058984433244
0.6869800722376412,0.021692582461898653,111.14542354346477,0.6359283503205544
0.4363377357235897,0.019925236719868674,51.81101838208405,1.409260779122892
0.4210301846685577,0.030792504902610825,137.21239089441514,0.032926526659887725
0.8530080311378895,0.03175468254338219,143.21182824836126,0.8336401771986923
1.094528269485254,0.002265200488602226,106.51331835892088,1.5656778931595385
0.1856568817552983,0.018730630731323562,119.66508238768922,1.4661826503931603
0.12060562326973914,0.03129299578571182,142.24993811772958,0.5562211684325866
0.7770265413686827,0.025156812929004388,120.72386343133986,0.9087580237485955
0.37713877741970736,0.04282449205941612,65.25390429142614,0.9994285522257786
0.47002925235072557,0.03293468158094725,107.62883601668132,0.9509035660522953
1.001195116764592,0.008146721354071485,110.6715046382856,1.8988816035900078
1.0087412756223606,0.0035284373700214923,92.4130671302386,1.5316733072112327
0.8329557406542786,0.03212096391031578,123.64442356247228,0.24161373540375908
0.19834507467916299,0.0013255655270810907,143.43670147690148,0.9378029544491902
0.1584774538769055,0.029288779063673165,142.55685129067763,1.977780872109218
0.6307672333558808,0.04701151207124788,95.08393714041321,0.6918179415560959
0.2059153865429201,0.02877370889379395,61.323804584075525,1.6874736449971313
0.7859610270433662,0.019408496310326095,148.48411989623344,0.9455052652648306
0.5113756329695817,0.03216441092211766,133.88980864459342,1.5875624616317217
0.19490849094510568,0.022912644524575834,62.46626812032669,0.142192341410474
0.8611083089016219,0.02728083946579675,142.08418826173724,0.48270940804120577
0.10101443925328293,0.04707324043882626,136.98963620621282,1.3858463629888338
0.7877066458202905,0.019305131890038713,101.88380571260721,1.6962060832100685
0.7519328055177984,0.048059528191195716,109.12754357449293,1.1571248050592795
1.0829386549967708,0.04526753209780319,89.90027038701302,1.9844537335442818
1.0893588425996132,0.009789556739464822,55.47616388220313,2.0177037839857044
0.17580344546586027,0.003468065043758273,83.51972416459009,1.958346374315817
0.21228359101696306,0.005038900068871333,130.28534485980114,0.6854891711590978
0.5589301186383128,0.0009110912825774864,50.46320230046029,0.7156619455025013
0.6271857084993427,0.00472214803779642,83.34991716911442,0.692957349388388
0.25128121094516287,0.03415033867081784,89.81686935909434,1.9988963103416053
0.40848578058662166,0.0035594324230114496,103.7395602937923,0.656216544013428
0.45255533638570966,0.015948781514688065,141.98556164127604,1.5446383782396162
0.2863608609095062,0.04224376554847273,84.63459943659612,1.7075829507404496
0.5173034019597588,0.0011635967867912934,84.69532018962278,1.4763805341552578
0.15656227529429448,0.040723424129446795,123.75012481097484,1.7314530263309653
0.32055331741883986,0.014092738738669997,95.22179408898072,0.8941159785858066
0.4816871109400579,0.005908241381082813,72.4604822939982,1.784488882442049
0.8796838277055851,0.03483685826820753,95.24395161326933,1.2146680252327993
0.8688593963665278,0.0314471423389942,64.08570203797998,0.15559844785542754
0.3164679388687216,0.04387360067635265,67.63869865062233,1.775844946239564
0.6260271688478819,0.03675355219019429,99.83677727394797,0.5295626597670895
0.48630338774714954,0.04017404651924243,91.89254495045479,1.5754018105678254
0.699113401088112,0.014101728628565326,141.48459010681,1.7238262248900285
0.9150900345602239,0.00887197718898614,86.23938991166331,0.12546388932423658
0.41333885236919843,0.03753073758204292,108.05883502780435,0.9204269133080893
0.9669853611501701,0.040341736963363205,113.22642879195304,1.768922744695365
0.5264247675000401,0.049525257100033665,51.30944565883336,1.5999845107658464
0.43690003653129617,0.020630883845571324,116.35373720167107,1.7554712734449691
0.19730609796588153,0.018600904289639158,67.80359668697514,1.3248511653134416
0.4897306676711518,0.03882064803709984,146.1070317469455,0.2595524566376073
0.7019121667274276,0.017040177012650894,64.8662727753113,1.4298423877960202
0.8284667467783048,0.04653786628017824,91.46241237270237,0.5917116963557405
0.9986413374764652,0.04292063759215059,58.534966807864386,1.7329879101208439
0.1137124697943527,0.02144970136875092,149.68742518459473,0.6510254370777522
0.7874739434843941,0.03754355338957487,100.21950103312426,0.17907505351745434
0.9626876130637264,0.03772714370423412,109.53850173200438,1.9588141487641992
0.28861168924404035,0.00515619344179663,56.70764773884275,0.6643612903526066
