volatility,risk_free_rate,strike,expiry
1.013320056707359,0.03421165132560785,78.65412521282843,2.0102630671631982
0.5993236351054717,0.022007624686980067,109.08332605690107,0.39683092615285465
0.4287365216894502,0.006101911742238942,53.05002499390494,1.9644545783344294
0.7378259493939,0.02475884550556351,53.734818874921444,0.6240593073640437
0.33680723103267407,0.0017194260557609198,132.26005606596584,0.05370613888877941
0.27875067266632947,0.0454660201039391,86.01906414112628,0.17133552756110704
0.1228385873698016,0.012938999080000846,62.70605126518848,0.1550041044324011
1.0522521168387475,0.0331261142176991,102.22432600548044,0.4991789939978475
0.9717983587554645,0.015585553804470548,126.99935530986109,1.7555241241976824
0.671324145076987,0.02600340105889054,71.58210274968431,0.20730967934848832
0.8503951382406633,0.027335513967163983,112.28904758190004,0.9425971590639619
0.9908506483687588,0.009242722776276352,58.5347464993768,1.0177033454632063
0.5562972030358341,0.048479231388227934,55.168172116860774,0.8201261960840156
0.9732485320575209,0.03875664116805573,103.13546315681481,1.4937608058824734
0.5701135811388754,0.046974947078209456,104.06351216101065,2.007628413661358
0.6149970803334214,0.04474136752138244,113.74299014982066,1.8152438334521988
0.9403108666342203,0.02989499894055426,122.60913337226616,0.17648645777780803
0.14493270568003017,0.04609371175115584,147.58520794625346,1.1831468567680303
0.9459181101745194,0.004424625102595975,101.63003483011954,0.7215682731351951
0.15392961072940206,0.009799143120957261,82.29564729412459,1.661741384925797
0.6753403658598477,0.002261364445526903,129.51861947687036,1.3878616425734849
0.2610147680654967,0.016266516538163217,77.08322512620742,0.925063767792347
0.6070795823831004,0.019433864484474102,93.8971420705636,1.7427330392155336
0.6565972660557776,0.013567451588694796,57.8456381342266,1.0032289592042158
0.621531011538747,0.04143687545759647,52.53507434154575,1.5667519992323713
0.9083913839670205,0.017837666334679463,146.2648414677925,1.6417880574473414
0.4069064651655131,0.01404672548436904,133.59801205122056,0.4489929760603808
0.9182447999703051,0.027134804157912425,119.59742060936979,0.9384362214791373
0.8153967406562693,0.007046211248738133,90.89529444142698,1.4815628470563988
0.3846700413883254,0.04010984903770198,67.32943200708458,0.5252563426853996
0.21536828398129285,0.0037275321839885414,65.6437042671086,1.835936529051737
0.7382623040308024,0.049344346830025865,75.02428981645953,1.9422733319375631
0.49098000619824556,0.038612238464832874,104.92266647061206,0.4565738567250539
0.4720499958134968,0.009935784076708622,121.45959227000624,0.9948162955982773
1.0340074730250235,0.00027610585618012,116.01973767177313,1.3690306177409097
0.48014950755451513,0.04077307142274171,77.99338969459428,0.45160352722842023
0.4823260561824615,0.035342867192380854,145.4865280663194,1.9258169908021758
0.8780150109706663,0.03645035840204937,123.78969166957685,1.4448229023953563
0.7365762865592486,0.03856351733429729,105.43540525114007,0.032675681740675935
0.7334090113505843,0.003702232586704518,111.17207462343522,1.2772226013014605
1.0553220341022673,0.017923286427213633,91.96000624277899,1.5087234691185805
0.8614113468443793,0.005793452976256486,74.77309895011575,1.8884729798807276
0.4322211065992928,0.04315517129377968,85.59726786512616,0.938745962905932
0.8393220651413845,0.031164906341377897,125.78461104643691,1.7427022211041903
0.6905460839978018,0.01654490124263246,51.439348862975585,0.05988056231415341
0.20965459018629087,0.003177917514301182,61.607264050691626,1.6429160808165861
0.263103991189804,0.015549116085783111,54.600264202175275,0.6699174048552556
0.9118761710119275,0.016259166101337354,54.07288023189702,1.9830507217320699
0.3389981047325018,0.0364803089169032,135.5460584011007,0.02615913410604188
0.9412679519360821,0.03187787356776066,120.36578593800236,1.4647540514816952
0.5435957439993321,0.04436063712881633,97.41738290873252,1.1955862547220086
0.42691610464359797,0.023610746258097465,59.78341606510015,0.19186813179400963
0.8590713270603215,0.005979712296915085,99.16158751168324,0.23548208088129052
0.2603833227015738,0.035662239361149754,97.34717707805657,1.9193469245036645
0.5219069143675478,0.038039252430844876,67.32018699100152,0.22589032282549026
0.244198550082417,0.028063859878474814,93.3851649237973,1.8445183146884692
0.1600651267355512,0.03854835899772805,89.85047343973734,0.5779762677161544
0.3480938352850259,0.02468977981821954,111.58500980522165,0.07312396640695808
0.6295364767066193,0.026136641469099706,113.50936508676438,1.7498480110579748
0.33108226696901843,0.021377050917927482,54.53040097720445,1.3767570572073946
0.1177380202196964,0.0012709563372047595,87.46126146264712,1.0026026538414803
0.6477630573953849,0.005394571349665223,112.58599157142365,0.25224745914852886
0.664475831916702,0.0015714592843367127,100.31362585800878,0.8209293875746708
0.2589937555251084,0.03182052056318902,135.64898411883223,1.4604724305699899
0.23636969050001824,0.015717799053816334,115.8693631618945,1.7570316691742744
0.5802405090239148,0.02542853455823514,66.29344270814298,0.9515901685344523
0.19718409440755993,0.04537832369630465,57.056874740042986,2.0004061057195237
0.3595387290894899,0.012464611457443748,114.24192782063156,0.43762502352578525
0.34090421216477684,0.02051914615178149,52.65113105416218,1.8376451118264188
0.6651880220812024,0.037777556927152435,108.57755812734632,0.7139575689897721
0.26455019337306707,0.011439908274581124,144.02302414249576,1.5575896314542457
0.9558945704456471,0.00384899549143965,107.5474177875879,0.6788590548224678
0.7286101584023085,0.014487572645688403,88.8169926206522,0.6382304920823951
0.4633523495507562,0.008061064362700222,114.32882184423532,0.42963325205410485
0.6954367740164272,0.04648488261712866,95.82528904915166,0.1552667112542252
0.5008707954078987,0.04040601897822085,104.56167893159349,0.08769873925244577
0.924401584086682,0.031670187825521175,144.14648087765252,0.04321779529655846
0.47657266372117457,0.04357302950938589,88.61026378007742,1.5376238513265694
0.4280868457669097,0.04018360384495573,146.11905638239142,1.6296140237278542
0.21494465389574305,0.009328502944301792,140.53506419560637,2.0040564645440777
0.4601571403624857,0.044627949924498894,69.57911347892964,1.954138331646451
0.33902422377550046,0.026967112095782536,56.936130087516545,0.23756971645257496
0.43695831933602725,0.04037200775820313,60.07780013774266,1.5247449668968172
0.7801187550479299,0.04480456499617466,51.822182565154975,0.18560505500105529
0.34845083968105606,0.015900173748593194,59.44429607559284,1.5960917168030588
0.6300055493101472,0.005502596226383838,118.30067734163569,0.6291494213189452
0.5326290494273552,0.011396758127097084,57.1188648460229,1.715635520422255
0.4073174904742284,0.021355389431312818,81.89756302937613,1.743786911324621
0.3677456808914611,0.04090073829612466,134.48753109694547,1.7136195562311356
0.12077026814858507,0.04303652916281717,52.32719357358258,1.5941616732155486
0.1574833245925177,0.0003476065265595352,131.44684825889357,0.7060269368803567
0.12959597132908787,0.02553736512887829,78.18547747733999,1.9722450760373518
0.17882473117786737,0.020870550157438952,61.81648276216563,1.0136966548039517
1.0995919310618547,0.011105390523536512,119.67371653641507,1.3220655840250084
0.14813173179841446,0.005993268366684141,112.8942846779884,0.7626001095520112
0.3825588391637663,0.016880758570181398,137.7472013527053,0.09141812974148623
0.7622543006041157,0.04714548519562596,123.50710438038858,0.7256574369789457
0.38133635684828227,0.01616014660103776,130.34809303848488,0.7457950751318705
1.0504597655885777,0.025939531087168306,78.20345725713065,0.53662377503222
1.0654567284960268,0.03515094794475889,67.74395437797229,0.8224400423903979
0.17133365742935572,0.0181814801189647,125.06147516408583,1.882960402740902
0.3393775989379936,0.048589104136048035,130.6834739267264,0.5408888169839015
0.3549318005573835,0.048122364747105566,149.0505142000673,0.2395229503618006
0.3103079582089884,0.01258911479126821,91.26176769114265,0.036847871972095506
0.8373764021254265,0.024862425294619274,87.20180857927832,0.827066556721322
0.9664121297247265,0.015043915490838484,127.64129607419969,0.07880341461343555
0.25856514258382546,0.014242024718873382,84.08035402530179,0.5342962410945706
0.7090612515742544,0.0018443473677266398,143.07573256035647,1.0252688614902714
0.26204469643235273,0.030478216698994844,135.8412751843012,0.8022721385424492
0.4199931029349001,0.025133951161443076,92.89940273750184,1.743244807167675
0.5863289120434695,0.0025739375624994677,125.08710677914974,0.34456231957608074
0.8459041403655473,0.013932323211830572,125.45428740846823,0.6517688334853544
0.9575974698150468,0.045413294298332685,60.31238688359326,1.8556106347190757
0.7436116375186513,0.011978094533348622,140.25529066795667,0.24540241221898973
0.5307178992785732,0.007244743604561155,100.52523724478571,0.12565229642995113
0.9602382021893415,0.024472638013878154,132.64574661077415,0.388927755195416
0.8208089338950627,0.04928252270553004,82.00496010306117,1.7291293439831674
1.066399996832819,0.01210276357557502,139.55232284962005,0.6246949204189505
0.7763958613369303,0.03360677737029393,88.92016787341632,1.5290339833135127
0.9342227384696743,0.03808098076643588,51.08376514802983,1.2056469330966115
0.6246706891174058,0.011881877199619984,140.53819764192636,1.3874876321126768
0.4727044008123683,0.03641081743059298,59.128667678613354,0.39443451644969874
0.21352513552882849,0.01838915663596266,81.93136375904149,1.7560723193787922
1.0658261213343612,0.03161529152967898,145.0061967050805,0.6330016285651403
0.5960267805866356,0.03167648553804474,145.0607146937556,0.4310266896545387
0.1473847512610497,0.026788734203737924,107.34378881232861,0.8590516777701278
0.9987642290981705,0.004514488502720415,113.18372121697993,1.8726111796853562
0.6166041716358727,0.0417651247794619,94.84455219783197,1.0860819767356948
0.7743882598214141,0.016039003248586793,79.32107716980646,1.022390856369311
0.7021479743071725,0.009325925519992713,82.8664545369916,0.47578788954616624
0.892389849486881,0.002038757077738196,117.25184560770384,0.3010593600878424
0.6767748495760811,0.02954464715941209,125.237452943768,1.0946349929177728
0.9332260455525186,0.033878218092114123,129.15790437258485,0.27017309209418694
0.4019153035764643,0.0008293914463928077,128.96181427945538,0.6589795395404339
0.7548004483014786,0.02560465291496405,59.12061030486903,0.20655845930112915
0.606018287466603,0.011324788759896898,99.44203047025815,1.4216934755202033
0.11651772927362583,0.0322586395204725,55.755876001664426,1.5011604268486802
0.526613733993048,0.008718321450249573,104.95288823237355,2.010674031211164
0.6312430581963498,0.0345468869051233,94.1530501373377,1.1837215423200644
0.6864250179583479,0.01933676731502687,138.77041827582997,0.4794798131284883
0.7347071188092141,0.04683649943683673,85.09150125520787,1.53902785598334
0.9232640057847222,0.006876047207299663,61.706701642760585,0.8858695406046231
0.6500958633159725,0.017053317552512926,64.29916820528359,0.3930849594104313
0.9958210223266456,0.0056736760620294535,126.15106317174723,0.5637354025886514
0.14488024045608996,0.04623468091392814,111.8218063316261,1.5911350658796712
0.5831456389845483,0.04386696766904905,60.11226761227903,1.1353222216991676
0.9649320857135629,0.012897081385757781,58.41068061149974,0.9962480800036217
0.8151651814292654,0.032999202301708955,120.096913145912,1.2708836509050132
1.082590133877535,0.04086111001006079,57.27630063641935,1.0484306483698569
0.9794031762675327,0.027760040579973118,132.18600592903562,1.6190229471638704
0.29459037579575253,0.026482528917800327,120.62422271564962,1.0795614620453529
0.1370605223229361,0.012092614545022584,58.13487806418998,1.7027920732251676
0.77935719871363,0.004655138390294961,58.48377140851919,1.3817307844106466
0.2211428223557045,0.04486078789766634,148.66395785011753,1.4095952358128023
0.5466683724039164,0.045020902858166525,87.42707957561203,0.9495245730341979
0.2591349645238322,0.0316550728636634,87.06421470668909,0.2924921730325274
0.1683750395291718,0.016951489552435035,131.27995672575025,1.2013910807521448
0.9137880371679546,0.017460478730633045,144.72485773838588,0.11277643877544531
0.8391313727059632,0.03629778394351197,148.6001063822871,1.4765104031423697
1.0319027965836234,0.044855512997628855,125.33781852589416,0.6464023902711984
0.550529398546384,0.044354321213255866,87.62595855309158,1.1847583696140342
0.9649610986196456,0.0389937772928812,58.35007166986688,0.5315157252088765
0.2446210862515842,0.03210158230771439,127.71469159274368,1.1774764873682002
0.9119173950129066,0.004206998249752442,105.8404249735805,1.2949916473460281
0.5096178240892825,0.008081435704730688,92.42220092469762,1.8747989805428993
0.9390239751314097,0.04492770942635396,140.6354385094736,1.3212140147651994
0.6261886816455372,0.0303214529829795,61.11974823061513,0.4459940429279754
0.7808656036705158,0.0004598525808314824,99.26251042908592,0.313544224733892
0.9709952787845703,0.005073577143301606,51.135364476741906,1.3517995317146354
0.3099344732024555,0.03317508845540279,96.86606419941262,0.13245655384310395
0.45459016984540035,0.00025307919231093434,55.63032756818374,1.8343989225055577
0.1331637765207784,0.008040402570874933,61.88179162680719,1.536703654231365
0.15230596689938705,0.027436689468329306,61.752624677710486,1.88493277242829
1.091240356438528,0.03459475988463467,114.92103021160635,0.3586529264870755
0.7849517462505241,0.03259806297513003,124.60448792654233,0.5209574030659125
0.8121594565073599,0.01121346547302799,108.33687650971596,1.3863589872934619
0.7340019497061122,0.03560896106737679,146.21725484745417,0.5852971246984879
0.5162914293255952,0.011862454374840004,87.4870579523704,1.4344844056789634
0.2535319822680441,0.016269984907963386,78.57120862818607,1.5582464229153412
0.1341112088401916,0.03732457025590121,136.85991281894604,0.32433018621209553
0.86023837252491,0.032481644952360736,72.35958385194526,0.2648001453412603
1.0507520883677173,0.0424611705247089,146.32225394406112,0.5593585890878183
0.6144764621941111,0.03288064461501717,51.21544746898164,1.5540813403216351
0.37167057331102205,0.028415430166773583,146.9878826707639,0.40960391568268517
0.19207082644489284,0.004683738391404624,54.31599119505761,0.02379330148153459
0.25886793215355064,0.018385790152971676,139.11431136980713,1.5299400012143736
0.18282925757235727,0.013260118384086273,102.77011090862999,0.39946118589259405
0.8583416903806361,0.01219948216895418,149.29647961193004,1.1812986931059581
0.6179132588590318,0.04865052773762228,57.37965647353989,0.25984956854195107
0.9274773560148547,0.019654886233338022,105.38542844013207,0.24670635694163212
0.8462693500375139,0.04460232775885567,146.9302535619099,0.7584626775119558
0.9673963461799052,0.031556931299863145,102.30978441701488,1.800869120251362
0.22229319876709078,0.039740565177082424,112.93986381352624,1.7693760493322712
0.35595306116560066,0.025131854655259606,119.57486889846172,0.5708238372693668
0.3720481468234832,0.028845194231317955,95.45410647677733,1.3882532961226903
0.28880249133389524,0.024625884690943196,112.75580800840635,0.18784357694189668
0.5664001466493606,0.009762149389902226,108.43143119231001,0.23742089155131452
0.9174634084812584,0.036122605763075265,140.11580104909888,0.6237813622667703
0.41816414882418507,0.01403861812204279,54.54463803414579,1.9977281140059742
1.0050603882449038,0.001215798321572692,78.09631895922303,1.1128343011429556
0.7116728725481097,0.03227361479535839,145.04114840765587,0.46126008752585723
0.9408220237644692,0.008855533970352448,139.02637838909163,0.08882323631264934
0.2574444587149788,0.04702292921764572,95.56567527857129,1.6230788745892613
0.4545118565000451,0.04769642885012937,112.01325978015367,1.472472119542399
0.5669745356766834,0.04574321951102243,77.73811829811326,0.4080240487215929
0.5939276594171875,0.01850793501277222,68.81211597237613,0.669562982523771
0.9682671550954,0.0007728308264433715,96.36984049399823,0.506892359585277
1.0534976124441269,0.046415928129386275,85.33522280260527,0.24194101583507055
0.4896812275091239,0.021409207415865716,108.3656111850872,0.30583920937031306
0.3877618167270084,0.048332740952183484,57.77346369649848,1.2435904921917078
0.9295418822044555,0.04818099885446264,147.43948076661667,1.741796643498078
0.6188721246893473,0.042650472773368,148.62107444796027,0.9418492229859419
