volatility,risk_free_rate,strike,expiry
0.8073145705461876,0.007046211248738133,79.32107716980646,1.1215720636127162
0.7824279018005292,0.04010984903770198,82.8664545369916,0.6372546034879412
1.0762294054079216,0.0037275321839885414,117.25184560770384,1.6111020875287567
0.5115348981387021,0.049344346830025865,125.237452943768,1.5900122550896263
0.4165402980045564,0.038612238464832874,129.15790437258485,1.861359424954849
0.6750733708868729,0.009935784076708622,128.96181427945538,1.5025333397800316
0.15479619588911456,0.00027610585618012,59.12061030486903,0.9046281541264232
0.648655307765798,0.04077307142274171,99.44203047025815,1.559317297997324
0.8336783039503189,0.035342867192380854,55.755876001664426,0.5361925824390481
0.29939840799981876,0.03645035840204937,104.95288823237355,0.3427111261102149
0.18421723011364435,0.03856351733429729,94.1530501373377,0.15827130426462888
0.7546282131352048,0.003702232586704518,138.77041827582997,0.5565819013992137
0.42985832536095814,0.017923286427213633,85.09150125520787,0.8524093612379289
0.11797341926424246,0.005793452976256486,61.706701642760585,0.5306339332225447
0.13504811835671085,0.04315517129377968,64.29916820528359,0.8571422282892469
0.1540636849253826,0.031164906341377897,126.15106317174723,1.4235755684353968
0.3810897259421332,0.01654490124263246,111.8218063316261,0.38379325464383407
0.4254212458175911,0.003177917514301182,60.11226761227903,1.1233327326857017
0.9292129765429852,0.015549116085783111,58.41068061149974,0.3455592213941585
0.5262434730981583,0.016259166101337354,120.096913145912,1.8795066865853831
1.0689654110812312,0.0364803089169032,57.27630063641935,0.15767594122622453
0.9597327181421357,0.03187787356776066,132.18600592903562,0.5020350597610228
0.6931854759333332,0.04436063712881633,120.62422271564962,0.9570244755851471
0.7615828246676547,0.023610746258097465,58.13487806418998,1.8586688654780963
0.9345898269887073,0.005979712296915085,58.48377140851919,0.6877096331617152
0.4528748039610281,0.035662239361149754,148.66395785011753,1.7941105438863032
1.080008256401857,0.038039252430844876,87.42707957561203,0.4254362356045902
1.0723797843622789,0.028063859878474814,87.06421470668909,0.2531983700037206
0.1335494578295985,0.03854835899772805,131.27995672575025,0.8427070117538882
0.3231715372704883,0.02468977981821954,144.72485773838588,1.0659968030608706
0.20941438083547084,0.026136641469099706,148.6001063822871,1.8720378068882442
1.039236059660543,0.021377050917927482,125.33781852589416,0.49171604714698147
0.8233249116934903,0.0012709563372047595,87.62595855309158,0.17766800375796987
0.5523451726690961,0.005394571349665223,58.35007166986688,1.912939943804658
0.9679497425479405,0.0015714592843367127,127.71469159274368,1.697182602060191
0.35334192890447824,0.03182052056318902,105.8404249735805,1.3629883719464224
1.020066403685161,0.015717799053816334,92.42220092469762,1.9671674122308451
0.782732912789642,0.02542853455823514,140.6354385094736,0.1728020752473427
0.22602078121453686,0.04537832369630465,61.11974823061513,0.13951207942057375
0.2053990960430582,0.012464611457443748,99.26251042908592,0.17168727427261588
0.7240627245658614,0.02051914615178149,51.135364476741906,0.26198326859837606
0.34137017121419133,0.037777556927152435,96.86606419941262,1.558872807218817
1.0799325830193651,0.011439908274581124,55.63032756818374,1.0542872321201442
0.2464358176786198,0.00384899549143965,61.88179162680719,0.9949651341652188
0.39812140885124514,0.014487572645688403,61.752624677710486,0.33458717984089037
0.2255885038891489,0.008061064362700222,114.92103021160635,1.173743565518529
0.23323391749273262,0.04648488261712866,124.60448792654233,0.5224201182024559
0.7354201977961451,0.04040601897822085,108.33687650971596,0.8772459933824066
1.064509804489586,0.031670187825521175,146.21725484745417,0.1602648825113977
0.7903130165756761,0.04357302950938589,87.4870579523704,0.7469128963629437
0.6522337833457549,0.04018360384495573,78.57120862818607,0.21943345718451623
0.49896660396508763,0.009328502944301792,136.85991281894604,1.5089402969814432
0.7883882086692756,0.044627949924498894,72.35958385194526,0.26914347588697374
0.7638483690480767,0.026967112095782536,146.32225394406112,0.5777056124806419
0.9865771804405682,0.04037200775820313,51.21544746898164,0.41591109372546
1.0523873786286817,0.04480456499617466,146.9878826707639,1.9295272227495228
0.560355760714412,0.015900173748593194,54.31599119505761,1.2659971154018812
0.2086347654045432,0.005502596226383838,139.11431136980713,1.4576434147581108
0.5955756098232788,0.011396758127097084,102.77011090862999,1.185842015595773
0.3018939565832185,0.021355389431312818,149.29647961193004,1.5738150883064395
1.026135567248849,0.04090073829612466,57.37965647353989,0.2743532846710439
0.513964948074609,0.04303652916281717,105.38542844013207,0.8530639255612773
0.48095550806635046,0.0003476065265595352,146.9302535619099,1.6775877059760578
0.5535113351785154,0.02553736512887829,102.30978441701488,1.243532585748701
0.8625550740260713,0.020870550157438952,112.93986381352624,1.773329397442349
0.5902893502419678,0.011105390523536512,119.57486889846172,1.4377800168661807
0.7042364324945124,0.005993268366684141,95.45410647677733,0.35421909701188725
0.7301591906922901,0.016880758570181398,112.75580800840635,1.1946692654830449
0.42216443354873323,0.04714548519562596,108.43143119231001,1.6673200432105018
0.8237223893018052,0.01616014660103776,140.11580104909888,0.23227710182637273
0.8198284188364252,0.025939531087168306,54.54463803414579,1.5908832502408268
0.7225921936662648,0.03515094794475889,78.09631895922303,1.3063934086938758
0.43455281633776555,0.0181814801189647,145.04114840765587,0.5178717512801898
1.0390640607138235,0.048589104136048035,139.02637838909163,0.7825986190918319
0.3118524571686315,0.048122364747105566,95.56567527857129,0.827840996925133
0.6043717141854416,0.01258911479126821,112.01325978015367,1.6312078465797197
0.6231781587146984,0.024862425294619274,77.73811829811326,0.03316814832539296
0.14422614071840303,0.015043915490838484,68.81211597237613,1.1802031482122703
0.5933028795987402,0.014242024718873382,96.36984049399823,1.1486957528848094
0.5597058997044669,0.0018443473677266398,85.33522280260527,1.7953343853342132
0.5975001541564212,0.030478216698994844,108.3656111850872,0.977887140180312
1.0012167520438378,0.025133951161443076,57.77346369649848,1.3099410109149014
1.0038889823899801,0.0025739375624994677,147.43948076661667,1.3216035437682285
0.562337941419209,0.013932323211830572,148.62107444796027,0.5805435763892339
0.35805125039667784,0.045413294298332685,119.81617140197451,0.5967511073580336
0.5676756215676381,0.011978094533348622,103.60963663441204,1.8791156837759584
1.0473151491843595,0.007244743604561155,80.95276162863277,0.17361261133030825
1.0425484011867518,0.024472638013878154,131.37950197069486,1.5532964773997195
0.9826170262495856,0.04928252270553004,118.47311725538793,1.8755269199481137
0.8849755086466079,0.01210276357557502,66.26169393448913,0.9771401558532073
0.17070852531884376,0.03360677737029393,141.09271844938425,1.043164614023439
0.8654764866839088,0.03808098076643588,132.25372429231692,1.5535556882756236
0.6292280034224035,0.011881877199619984,144.9799913291924,1.6197773657125702
1.0573022582405258,0.03641081743059298,122.571950838836,0.7699712092331474
0.35858548466840234,0.01838915663596266,111.341519593579,1.8841816964732325
0.38522537375660637,0.03161529152967898,91.82430362906189,1.1178860190412585
0.16514660917217464,0.03167648553804474,143.2728483354013,1.3894259649644265
1.0409781550288386,0.026788734203737924,136.60638895004084,0.742742644920684
0.4734158509677112,0.004514488502720415,54.52186701061894,0.863688682896931
0.691076422801162,0.0417651247794619,52.6366974497252,1.1789267884772283
0.9747174375190629,0.016039003248586793,87.64633668780496,0.6398159496715532
0.6980635710283248,0.009325925519992713,131.0553330781833,1.2995652635057875
0.49073837657033825,0.002038757077738196,148.72761293149443,1.3207100146572237
0.8331731384280355,0.02954464715941209,65.04168911035282,0.2590314660735331
0.37890020365581234,0.033878218092114123,109.4130715352135,0.12579014272958022
0.8461762539879344,0.0008293914463928077,88.08908566310215,1.43598534569348
1.008239728731504,0.02560465291496405,146.99143978146031,0.6727284197183134
0.814685014137479,0.011324788759896898,134.21189231357087,1.6612470114092879
0.1876585332327764,0.0322586395204725,133.83287047111378,1.493157852415149
1.06165294833405,0.008718321450249573,96.86931597949703,1.7792941865070502
0.8781258066745347,0.0345468869051233,91.48195023376653,1.8690923062335931
0.29633296873086057,0.01933676731502687,77.34070719307063,0.5240782060395286
0.30389327098281005,0.04683649943683673,55.63754966509271,0.46751656015367504
0.28434709644745426,0.006876047207299663,136.47223762550533,0.6095323123118728
0.6004184471876358,0.017053317552512926,131.29010091300776,1.0934374223739247
0.11599071915221751,0.0056736760620294535,149.97176732861305,1.7470519561851068
0.6198214837973287,0.04623468091392814,149.66368370739053,0.4806716963212463
0.47824590761400165,0.04386696766904905,105.54317056026275,1.5216740331891339
0.47364674563146825,0.012897081385757781,126.89874151805105,0.7150396540132695
0.3039312483010218,0.032999202301708955,144.47657298824282,0.43364129165829834
0.2352337346710204,0.04086111001006079,134.96473906774116,1.7364712683246928
0.4881170988244977,0.027760040579973118,74.73481017431976,0.943636725110027
0.5700228007628868,0.026482528917800327,95.05441353100935,1.6927295452164646
1.0237271569857729,0.012092614545022584,62.9159415151495,1.359598713313711
0.5423696797738605,0.004655138390294961,145.40510272587224,0.5752449144488143
0.9264917358808141,0.04486078789766634,110.617463445088,1.8924243031059766
0.5719840966347723,0.045020902858166525,72.86428055034628,0.5704183956586226
0.9501618183407817,0.0316550728636634,117.17006844058567,0.7370429390555635
0.5947388921453546,0.016951489552435035,111.81282404578958,1.1961554640647034
0.44359670144271945,0.017460478730633045,85.81627180328405,1.8537198599604883
0.6422890811259833,0.03629778394351197,61.355759219962906,0.16037713070411752
0.33559793289623785,0.044855512997628855,117.15731955927996,0.13104143536641488
1.0009545215380082,0.044354321213255866,102.03077009037932,0.2417638651887264
0.5867534617764539,0.0389937772928812,127.23183917356393,0.2649080545343383
0.5829513576898736,0.03210158230771439,102.01635011119933,1.893620114620714
0.30591151323390753,0.004206998249752442,135.218150031854,0.8160988257333608
0.5031302706794588,0.008081435704730688,105.19068387744855,0.41887632368488936
0.5830301795265099,0.04492770942635396,106.09379715353862,1.8677545258258814
0.11977063640149402,0.0303214529829795,137.66536026583452,0.17984560273039807
0.8035600193405591,0.0004598525808314824,90.34828662123971,0.12662382499201352
0.40023203805275853,0.005073577143301606,63.40152284506407,0.6558825364530014
0.4369752981068781,0.03317508845540279,52.8782676313339,0.18789873779515998
0.8298125446427532,0.00025307919231093434,125.5137255673619,1.808617386502789
0.7641182690133045,0.008040402570874933,112.03095513534646,0.3412131438263988
0.4350825985300534,0.027436689468329306,120.40797680992236,0.499040066356099
1.0267651073301305,0.03459475988463467,71.29641615089108,1.3219329165855342
0.6031088762815032,0.03259806297513003,63.63714755867697,0.5727409723692187
0.1047753662825858,0.01121346547302799,51.45446656678819,0.09668699283104211
1.0745973523408507,0.03560896106737679,85.0587558806597,0.376463997238919
0.8343163349832187,0.011862454374840004,108.99176868546331,1.8164001687999172
0.25577747405110574,0.016269984907963386,89.22440450997323,0.5481392838917707
0.6599927328164187,0.03732457025590121,93.74749220237291,0.5225051610653957
0.21946729121624645,0.032481644952360736,140.41586944937484,0.08951852260909578
0.36796927891812936,0.0424611705247089,84.82554670233003,1.3736552408772338
0.3550452657787885,0.03288064461501717,101.39894891598108,0.9172507271430093
0.8677776449874924,0.028415430166773583,128.3653012741143,1.9502204280301954
0.5321337070045581,0.004683738391404624,89.65427823212701,1.0468059789919313
0.40278514262420895,0.018385790152971676,112.20867002278735,1.9759309650621766
0.2452328904952982,0.013260118384086273,136.23637087467452,1.416699644396542
0.1920230558630697,0.01219948216895418,144.95206236576422,0.4132431601328743
0.6053715359749846,0.04865052773762228,64.7073480929038,1.6304262573219745
0.8972303012870394,0.019654886233338022,142.65876251614944,0.9935023506246428
1.0948046283900539,0.04460232775885567,99.21162930795381,1.3776632442306285
0.9276869504119188,0.031556931299863145,75.82443882989584,1.3961005138977003
0.8740540208395043,0.039740565177082424,95.91357562382613,2.0083138314694593
0.7796116600431225,0.025131854655259606,148.0032575285477,0.887807758250555
1.0702130873860514,0.028845194231317955,99.26180939928696,0.9967136988693104
0.5950178615745371,0.024625884690943196,82.87516102875082,1.4692631369363978
0.2510005381468171,0.009762149389902226,113.34008543167258,1.6668898283545455
0.12919916227339026,0.036122605763075265,74.0145618778193,0.8697160940662199
0.498941974920058,0.01403861812204279,57.586332810866395,1.8026363329346389
0.8776737061545675,0.001215798321572692,62.88797219106492,0.02796797576608535
1.050063624041011,0.03227361479535839,62.80458389577724,0.3690991095008316
0.9510576366378197,0.008855533970352448,65.19026935122943,0.06083083295654991
0.8008506357757991,0.04702292921764572,63.882717264941014,0.6859739191741514
0.5791161297681547,0.04769642885012937,114.08747448032146,0.3452255770105308
0.578652623671489,0.04574321951102243,68.18800843991448,1.40480525802264
1.013878867936392,0.01850793501277222,84.56672833238632,1.997687974173157
0.35027055894114467,0.0007728308264433715,139.6788409906012,0.21965460417009752
1.0301344929994274,0.046415928129386275,97.39616402628724,1.5002543173715617
0.40418316085638184,0.021409207415865716,116.75577385210272,0.5124159198243847
1.0909900793158027,0.048332740952183484,67.23198712016298,1.8735652854580434
0.6549305968401326,0.04818099885446264,69.22890188086708,0.07480637174266548
0.11492855448034747,0.042650472773368,54.08686162664789,0.27820802739810513
0.10253161377094902,0.014722444603479285,66.89350630721646,0.7650338103518675
1.0926354394809505,0.019254886430096263,77.85903390319586,0.9967798078552306
0.47673805813627823,0.04255683357584285,67.70104842767468,1.2071159030916851
0.3179970464827998,0.015846100257813883,58.87025337570556,1.8866990297890516
0.2071826977042807,0.008474637334304624,62.063587110060084,0.9750040266708073
0.7893217338298323,0.027840063122917508,96.07787680327257,1.9709145885427193
1.064845632820187,0.04680773870803905,70.63337184057926,1.5672676528308978
0.4350533491223053,0.03480148983374865,86.42698610480755,0.6874981291928834
0.43767849113579615,0.02850305850446825,100.34172708548569,1.0435383704157128
0.6333046469133915,0.004858824688538427,119.03948286293652,1.0740603555434036
0.9219143650757474,0.03075036133495849,53.931213984109895,1.5326943088854945
1.0098761615774103,0.049502692505213164,129.94103989090428,1.2586932788385787
0.5549558437427348,0.0070042007618262014,112.79003894909079,1.7768058836493112
0.936154910367106,0.02591648261818684,58.17590319488719,0.900472466739543
0.7627523418664565,0.04386865359639777,137.35786241067774,0.3948777619754871
0.2527635274369001,0.03703843088771022,142.08724005318132,1.7053250976280252
0.33990727627804496,0.0348507870497634,56.107795985486376,1.2171969741865614
0.11600809495245304,0.03512420419935546,77.68776481472037,0.2686346070703898
0.7973812888974615,0.01797455756098776,130.62012797930612,1.416930046686968
0.93389798311665,0.014679592213224669,124.82596903836584,0.7545158512181536
0.4033961752720584,0.04046805777392568,68.45210193563773,1.956893872232987
0.3422217371563784,0.04050566973395904,70.93493233367103,0.1828764131304894
0.8879068469708683,0.04335361592900519,87.0472102791382,1.5760829910164837
0.20487394204571144,0.045662027627823565,98.45229851910213,1.6627901697139114
0.6089844286551135,0.02556711994304689,111.8254771530296,0.04794468874911152
0.54501780396092,0.02507581473435998,86.89136395697724,0.3173197041746201
0.1672635980182541,0.03991475894833876,96.25347161331479,0.3226239137396132
0.8814290116151492,0.03249819653888826,124.74709381337566,0.05346409748077387
0.7347104344902081,0.03509834386288517,53.66832028905979,1.6515140269478323
0.678551775924695,0.03978963347180506,75.24369443440207,0.40864504584026906
0.4633717562259122,0.044500267090878315,121.33495858845524,1.639381916750722
0.24541363897378124,0.01689975784257679,139.52068376871995,1.6253375623456459
0.16781891135736018,0.0187791476319972,101.16774421156661,0.07588730582463411
0.5317477445114379,0.004699096992043451,103.21134852653157,1.1456465108440306
0.3333984110877567,0.0289140070498087,60.7172011339776,1.800980605587801
0.1561314998507636,0.0017971136898371045,94.74123668234546,1.8541839807557354
0.1805063479783359,0.02327990090662301,103.2617266455023,0.15923847345454178
1.0173108544348954,0.027132231735378834,74.24705036347297,1.1633304532886963
0.49719479468530137,0.01432706260641422,76.9243230949381,0.0799104745360857
0.9549747304726878,0.02954166302845054,87.72841631046226,0.5175868562900618
0.8167073213408212,0.0015250124969524714,52.00711977777264,0.6889186587226337
0.1543299654068885,0.0018674094374607209,82.20791655831783,1.152668350595875
0.33609178465061074,0.041130028032982914,71.14480069965447,0.021796932847603544
0.6424820273513913,0.018009532070563144,82.74973521779147,0.43342018330752263
1.063950295191608,0.006353025632594239,61.97621318192512,0.7890924988651624
0.26741079848940885,0.02611216300274022,139.0527280739895,0.36756848150351495
0.8896394826113613,0.03849967765493054,109.35924535540487,1.8715821048636887
0.8143696581363508,0.01079105137484216,117.91023191444896,0.7046440558700795
1.0738783273438537,0.031144523790950014,128.91712386073382,1.7684100342634992
0.8465213890240452,0.0042673732496884,99.84421989290573,1.2306272431214278
0.4345980853289656,0.002584086058430385,58.69202880874237,0.44946383698599246
1.0675332661618895,0.026567731578407403,103.71065418185478,1.4500661393889398
0.34943768002857734,0.02703175608050533,108.68411180208791,0.902445099703945
0.18748365074861742,0.03187149507491033,124.54394741843299,2.0033201379855234
0.8686625587557427,0.03630456668613308,93.16595462296794,1.325331143358455
0.44409939692864653,0.048792603973126736,62.75803027955638,0.6294272369457519
0.1968321981684941,0.025815017415059767,78.37759057987245,0.03607181711918163
0.43551380848791965,0.016147823647062298,86.30822963986351,0.5571751820016375
0.858791901343905,0.03975930973843519,114.59172413316013,1.1923594661168992
0.9114304969218704,0.013541612563103711,107.07783046689119,0.5750972665579874
0.8558744800289039,0.021948571035281805,85.60967258978462,0.31146349746033075
0.8969092053030342,0.003922819067113298,148.65152487929797,0.6759774091334989
0.49994900098617345,0.0012675371707728757,110.57748193568872,2.0035929791708016
0.7182922148418472,0.04813242073389626,73.72267917359945,1.0709654653931027
0.37322050126245265,0.04179900602561029,60.17824726204037,1.7386322680265176
0.4787786598863216,0.0347987103046849,65.28591391843321,1.078858744013098
0.9203301356040002,0.020447647220713495,74.59577283845081,1.5259438557408525
0.4599081550286376,0.008664716003542289,66.06813732595558,0.5546417285665413
0.23688545884608972,0.007821852133554302,68.65670240513057,0.06067803369990822
0.18493494487076326,0.012512144908229767,78.50951686938471,0.3920546704347794
0.39738356612376047,0.027461333235306026,67.33735952947548,1.57243830899855
0.11615067520846215,0.03572979613500312,139.67654246264252,1.7641222220828283
0.9279014201203549,0.033009868835886566,58.02337456616422,0.07631706455313682
0.49484361614506545,0.013996694847297143,102.45113895702546,0.8777319959169716
0.3733318948954957,0.047743264033159705,91.03968269896615,1.9046146867711762
0.9862412484490913,0.03689484583478843,148.23786169086065,1.2693290754732762
0.5147725884663793,0.027717702625570037,61.203890216805235,0.20286618612992924
1.0337563170432127,0.030586037311717613,89.78555990457417,1.8863503811628146
0.25058922690292496,0.020980003121389496,146.9470433275369,0.3036522657162941
0.969486396194336,0.012386549475057873,136.55071258939802,0.5453246552943616
0.8815966030446135,0.01779863393256308,131.70720709492798,0.9193063007203184
0.4061682717153908,0.037892305523218456,75.79028270449399,1.1702901717353773
0.957714792619636,0.0007196744314877934,67.08875873900658,1.2391406053030207
0.3656562670471185,0.005803632025345812,116.8643219924431,1.5193250075530373
0.5028262384411358,0.0023001321010876377,142.93759891275857,1.0282133895451449
0.8201880331934429,0.002036440115948507,105.67628930139298,0.024346703176877826
0.5234243612367492,0.042773029200550365,107.16126894698999,1.2126622535061868
0.6401593300702891,0.035182892969001185,77.99790936602841,1.3772449669270126
0.11265934497115851,0.02370869145436626,126.94929331919369,1.952145320046782
0.5587525699971404,0.0048917080325500744,68.70437485575233,1.2671617950400342
0.6050867531640315,0.02458079375584162,82.36792364042437,0.951891446419092
0.2663532699312682,0.023673588539028286,92.54364386164167,0.29871658742044027
0.41389641542968836,0.008660093495500759,100.7610378684455,1.391356462427866
0.5309742249936314,0.021692582461898653,74.24097324150802,0.7221984642358301
0.6284719228229995,0.019925236719868674,61.483682473920354,0.849911250744898
0.7690653578772796,0.030792504902610825,111.06200424416326,1.215798930954408
1.0745931997367308,0.03175468254338219,78.86305532402558,0.5116683301100118
0.15309217185585058,0.002265200488602226,108.12382214226122,1.2971049071052552
0.23108044648449413,0.018730630731323562,65.43627152742023,1.2851720048462847
0.8297153193648384,0.03129299578571182,98.11401018548175,0.8072472113311016
